Date,MNST,AAPL,ODFL,AMZN,ISRG,TSCO,TYL,IDXX,BKNG,HUM,ORLY,CNC,ROL,WST,ALGN,ANSS,CTSH,CMI,JBHT,ILMN,SHW,UNH,AZO,POOL,CSGP,ROST,AME,EW,ON,NVDA,ALB,HOLX,DE,IT,APH,GILD,MTD,AMT,AOS,REGN,BLK,STZ,SBUX,ELV,DHR,TDY,VLO,ATVI,TMO,CHD
2011-02-08,-0.0016153643148388618,0.009390487143620079,0.0026462893812193478,0.03688977081665891,0.001528469657744446,0.017204102316358005,0.0018674608165854818,-0.0009328980486004317,0.01261449291316716,-0.00734714226330753,0.008106935231644186,0.0512752762072062,0.006175894770203225,-0.00024695436787022145,0.012304935190378874,-0.011144739347584016,0.026544992665382707,-0.0009844807737647823,0.007750325160400878,-0.013853811893491911,0.00237889900327678,0.0038198277678979683,0.006951667622368896,0.005995911617794869,0.004612633103587147,0.006888528276721917,0.02517470852521504,0.01579703179596153,-0.0008654262764288219,-0.030123501201403325,0.002434694732430624,-0.00562522563294308,-0.006928597371656206,0.03754804081385017,-0.009773172039447399,0.01062601758583011,0.03314592774738842,0.011488084114893021,-0.005385176849477983,0.01586187477323628,0.01704817172186083,0.0,0.023523261161991237,0.01808520142679142,0.014377218354211253,0.009302372345369387,0.02531786100441802,0.006756966939286961,-0.002680673212985337,0.019987840049740444
2011-02-09,-0.01083629931244794,0.008299011460598518,-0.006961702589877203,0.012162165334680853,-0.0011386050318522676,-0.00828110126530181,-0.018832947446366027,0.0005331911616589571,0.01870590228808154,0.004448709123141147,0.001716478279316209,0.011910979680351456,-0.005143582822110665,-0.009678720007795846,-0.02572800378506896,-0.014433966090743912,-0.033258739663060005,0.0008948717373054575,-0.002657329043902753,-0.011597209059917417,0.003439269433131219,0.002379587201101491,0.0074005706389673465,0.002388649798886727,-0.01875323775373866,-0.005593345905605401,-0.008633804638377146,-0.0005679977367362105,-0.02188271124950771,-0.024598522739543008,-0.006098053599734073,0.003072147912224607,0.004908398829217743,-0.03427384957675705,0.006642367498346191,-0.015588791608567288,-0.010801441071487308,0.005694691131145728,-0.017284759049576923,-0.01440947080487882,0.0012527573407815512,-0.0005008438318520502,-0.003932873029541098,-0.00045972644392828924,0.0020085392003277185,-0.006259505609667777,-0.023487887881572727,-0.016122730832491064,0.01896729588224767,0.010471105943413913
2011-02-10,0.0025390655642988204,-0.0101585049885888,0.020741677398252313,0.00489893580235684,0.010883458867024524,0.004713657401714609,-0.002379301565483564,0.0067734369658474505,0.009530833291619054,0.00017081949273551486,-0.0159035676881489,-0.006448350869472194,0.0005153442893259011,-0.0017467430527402159,0.00337278084123556,0.013882684271237409,0.015110027993726093,-0.005920979635478022,0.008191088390249145,0.026152669979435335,0.010365693655514187,0.008521214536477289,-0.008131977679749316,0.0019863156671819414,0.007784833018487188,0.019653118871715117,0.027278587743156134,0.005665714808404945,-0.009782203394461125,-0.02038694956352015,-0.0006991653374736656,0.008653706552598428,0.006048514546158983,0.028201118042988173,0.01057083157600903,0.004181088682686086,0.0003138427679156157,0.007482556417589906,0.005241126569728421,0.057529278770648104,0.005446000435187714,0.004498644744297246,0.005140007450432131,0.001684814364345115,0.023203511206019083,0.007064354739585464,0.02634113780566559,-0.08382801037305761,0.0008773888546906298,-0.01089222860380301
2011-02-11,0.02433464147936153,0.006494674677989712,0.012627663165335251,0.016193823223887308,0.023650528068271878,0.009920695989307884,0.009955095015235402,0.015237336307388225,-8.77846329122265e-05,-0.004619528615876839,0.004173228105015724,0.00678658865385714,0.0209139575141943,0.011425463060536064,0.003840619034808183,-0.0005516778612689348,0.001988771908218428,0.0050261078981725625,0.015522686147793143,0.032844196187101514,0.005725032699562356,-0.0011791460313717221,0.004764436709397093,0.001586179724921928,0.017593758113259705,0.012054819253365805,-0.0031977135703196223,0.004172098241281966,0.011550550451203165,0.02808571669700413,0.0031431780826039497,0.02255169489093879,0.009476547076041132,0.012108676665241673,0.008753380057163002,0.0010421783157770678,0.04754920568306363,0.030970030186200603,0.009693656304869595,-0.03287206699700781,0.013411706474360345,0.0034856240857498153,0.005713228943905291,-0.0016848143643450368,0.011693634066777786,0.01635783499121489,-0.003925232291012717,0.0027869258468888845,0.014802493001396135,0.02358914068353556
2011-02-14,-0.0031869716488269434,0.006507455737616886,0.013105366145416228,0.006163266539987305,-0.0027843138797700663,-0.007478270866656545,0.0014140468673877727,0.011406423381616519,0.0035510667645028303,0.0070070425525754826,-0.005219200994608471,0.005059885985172437,-0.005060892481825072,0.0014808122378325923,0.004780028221878827,-0.002393832260037577,0.011588026439463994,0.01633851958876841,0.0021300162408247375,0.0013566410428308333,-0.006428560451558451,0.0018856675381542808,-0.0002300095797756328,0.00197882418256589,0.002705446357668718,-0.014738016500756153,-0.0059661378308320575,0.0005624388408300461,0.02873510723667268,-0.015457076839170464,0.004522163670826555,-0.0049677201019345555,-0.006940811294989414,0.00807816770782495,-0.006858770215893127,0.004418496359861407,0.0093511031802888,-0.01277308784499127,-0.004953144865160489,0.06575904649121686,0.007785632090813364,0.012839443096323436,0.006873383804176979,0.01051947837804886,-0.004271478543751283,0.0025688582703743603,0.04070718912576509,0.015646818854182974,-0.0121743501727889,-0.008123919006461268
2011-02-15,0.00988192265990691,0.002002804887734328,0.0025371812212880065,-0.007326426235471684,-0.009102942348536565,-0.008669077431155454,-0.005668366484022319,0.007447415294154595,0.0004156637931401194,0.012522936100133879,0.0064331090390363395,-0.006752220117286671,-0.00917416400023961,0.002463211644731285,-0.022180225142365992,-0.002214895680166141,0.0015700542345065626,-0.007869421504805074,0.008242350723905473,-0.025818586184175055,-0.008596962353336455,-0.0101785378285101,-3.8375859920854404e-05,0.0011855466478931018,-0.0010136848308460091,-0.0008486091103525299,-0.010410628419170708,-0.003153888660199402,-0.011221524743964418,-0.024530866169200572,0.0025997735300652856,-0.001495190946263113,-0.01210293405132377,-0.03459085460288353,-0.010551255289342658,0.01108984136873339,-0.005588196015361271,-0.0035769306149604483,-0.004028304917765853,-0.01603878273268017,0.0031652722342449583,0.0,-0.01198351779649287,0.0,0.00019486488700629724,-0.005739689243119729,-0.02190241816434772,-0.0009135952670581465,-0.009317255866131921,-0.00041436805693602114
2011-02-16,0.005428539729856201,0.008934727905412087,0.0031626143079934448,-0.012831268816197866,-0.0035232396849754015,0.0026460452313638526,0.00660998613928344,-0.0006397850368595834,0.0018355780267029504,0.018165621319036554,0.010001773323382711,0.01379332213233577,0.0010236541536742451,0.019971573824812544,0.02456179336451569,0.007180349560543845,0.001828185525955241,-0.012508255907255066,0.017436245940421046,0.003610641434327399,0.00023681767472034452,0.011120053973192044,0.007525011200944235,0.016839884511447214,0.030792147321162023,0.010169461170480716,-0.0018621416175156552,-0.0044095272852801215,0.009503311262827925,0.03614596830025397,0.013582455109622865,0.007948378057807915,0.023644802883822074,0.000805666744188469,-0.0006951611198660656,0.010206693459447296,-0.0016706327869892193,-0.0034104326346834192,0.005209312913496649,0.015773618959743243,-0.001556773841753874,0.011707601992229538,0.011685316273018019,0.006499952637053072,-0.0027277533511482557,0.007514312671472511,0.025335568421071805,0.0009135952670581203,0.009667148736970641,0.015033702507312615
2011-02-17,0.002616204600836784,-0.01339026434599007,0.006922512205834807,0.006090087736892237,0.002936916419841824,0.0003779628671942356,0.00047047754337613864,-0.00307697678665185,-0.006065910807278502,0.020110296704313142,-0.05339062377059668,-0.0016719615999910443,0.004083355000191671,-0.010666891823337863,0.00047567181691959674,0.004758464409956651,0.003126823999265603,0.007450365414137972,-0.011590353290721531,0.0012468519832854392,0.006482074522543042,0.0021156543670042063,-0.02782080429559662,0.00966170970856288,0.004578912333879266,-0.0002808795781291027,0.000465633965078256,0.010146648724532945,0.009413847869377271,0.09383142884243659,0.008332530002034199,0.01180544945349184,-0.006278836752336158,-0.03413300636945847,-0.00017453924914854452,-0.002541890739603384,0.010100477673227548,-0.01759344866349912,0.006591958838654465,-0.0007961523678621012,-0.003659506262036728,0.021113920326651044,-0.002087347945651368,0.012576676462584471,-0.002148705171205764,0.01796225602926349,0.03733404872711946,0.007279373593993564,0.0005247927367526384,0.010756149124796577
2011-02-18,-0.002441542936642595,-0.021838592234814894,0.012774755418133986,-0.0067333124588979144,-0.00020531154607732018,0.004336984712862998,-0.00047047754337612314,0.018447237701590128,-0.01402366739561122,-0.0055186624890523625,0.0,0.016265918793040825,0.010641152619311147,0.025506682831474795,-0.011477887295756188,0.005825612688995235,0.010995475458657573,-0.016046517721820176,-0.001633083036654559,0.0005535501871453409,-0.0010579064035094632,0.005852846633257219,0.0002738287577153567,0.0034559491770014264,-0.0037597101909085376,0.009513284229091892,0.004182971188900507,0.003918325752128796,-0.011135018690150324,-0.0019487850134290233,0.0050676913290932865,0.0077935120339372495,-0.0027331997778989427,0.06271399311480272,-0.0012188526344340913,0.0002543296697633893,0.0007091065120226934,-0.007161938619213382,-0.0037613832586255924,-0.005056511241080305,0.010115542478847958,-0.005236570086133753,0.014815202859845568,0.002823227673938229,0.012434853393961609,0.013263029722147969,-0.02914279909328712,0.0036199620295118066,0.008356505362377063,0.0006765900999077571
2011-02-22,-0.027976292891098938,-0.03468288807146836,-0.03304768167003896,-0.033143772855377424,-0.029197198419050573,-0.031730765910666835,-0.0066099861392833964,-0.0233384561657532,-0.03432946716204282,0.04004047308196089,-0.0041715849014336785,-0.02703318297765649,-0.019339123099230488,-0.029903550770018442,-0.04576444100047595,-0.01961386312015567,-0.028446898604954036,-0.06533876580253348,-0.03832474552735369,-0.020408858364804605,-0.011592102747862027,0.0027970642233726066,-0.012002595855384377,-0.03351854693105736,-0.020349779904791435,-0.01557610915287582,-0.03372536893477806,-0.026034339648024304,-0.06310400647470205,-0.09918047886009254,-0.038122431180346875,-0.02257215502981042,-0.043017336540776795,-0.007331873544427106,-0.014391450118002358,-0.02030643548327947,-0.0074710990191716505,-0.02387289704549883,-0.031095144151821165,-0.023486002923135647,-0.04078764087572985,-0.0394309732032107,-0.03684714427788976,-0.03180628528106296,-0.02581773405283435,-0.020448204753243004,-0.04341725861049294,-0.00998637119180737,-0.026883529043541427,-0.002574558755771289
2011-02-23,0.0030479270023637,0.01177301230651198,-0.026262004516599526,-0.020947279500167146,-0.012062484258183952,-0.023581328010718834,-0.018647540102409498,-0.01626052087178029,-0.01812164248843096,-0.01623741370041787,-0.010965058892523397,-0.0396809002139044,-0.019720722266532587,-0.01828136549844653,-0.028084664315709856,-0.013042853053961656,-0.02194629542301121,-0.0234585667876269,-0.025560365084088037,-0.053518098564067376,-0.01244519024245189,-0.0011647023441697553,-0.007749962360795628,-0.01719024368650111,-0.021113866002353016,-0.006384331693612462,-0.007221924482656881,-0.023907347579147666,-0.005519793223597922,-0.0485532553130094,-0.007026446594555722,-0.018532911642009937,-0.03057266711814552,-0.020175837018915583,-0.0023007527057162043,-0.012805634191573913,-0.0008932031940210181,-0.02155962793883001,-0.03788111964951234,-0.0512789742731056,-0.01666969511553271,0.01282704669514351,-0.02659393853713739,-0.0055293127923697885,-0.017589803166667663,-0.01630846621029389,-0.015022124329253641,-0.015632634454701144,-0.02123920592452345,0.001084781552883831
2011-02-24,-0.021167683158349403,0.0007581574521634333,-0.005269925244102427,0.006037881955024594,0.0026559459811980953,0.006540766159766073,0.06039752640963746,-0.006711019419998798,0.08188469416107513,-0.003183534416500087,0.002935855319745816,0.030846320156925025,0.0010482037403835398,0.005222270537884002,0.01184065313792521,0.014707534825008065,0.013706252566645944,0.0017857307150781197,0.01531632581412307,0.014495076931874077,-0.018684969239169694,-0.0037356568185749244,0.010359500474642685,0.007232241602288828,-0.03597572775783545,0.008503437641356457,-0.004843847590463616,-0.006599104709411988,0.023702112306788307,0.024129945570956896,-0.01259451833294046,0.002524565781022603,0.007337761523674623,0.01490570603572781,0.004773024658605519,0.01979238398630761,0.002320531857381843,0.01910317044703518,0.012288777588876148,0.03308663180948692,0.03063342144970631,-0.014317687584233019,0.0,0.01770758904466063,0.0034223253127186335,0.020392863563140535,-0.0348336887875385,-0.000927148831179739,0.006527595255717283,-0.0111759958842038
2011-02-25,0.07585653264873232,0.015281647458519877,0.019621342270126758,-0.0028733223520614267,0.020877380595704875,0.024393607109416897,-0.0018190546584660873,0.024905179283773584,-0.005008839927677048,-0.0019153204661912257,0.01382842243512907,0.030254408357802343,0.022263479852202367,0.0208624863629846,0.037664505331376406,0.031292365009786695,0.020867190143847702,0.01437023127922699,0.006597679507322134,0.020924957173037394,0.0071245947747609634,-0.005394526432597554,0.008414641519702516,0.0035961119396657588,0.012660622779259055,0.011366252687156759,0.022802047899440674,0.02128982011941559,0.02491232037989659,0.020538401697271225,0.021544200286456407,0.03615144941712639,0.017614801111260146,-0.0039708060641341315,0.0024653969964159735,0.005913455372765538,0.01621163268015459,0.017071506220446904,0.00992104157250288,0.02878880066075748,0.013428319718185304,0.011371935756678516,0.018320661927226714,0.006485322142603949,0.014959699677909739,0.02017553303525846,0.06360538353913012,0.030152959474489056,0.004148065160784609,0.0227650073438517
2011-02-28,-0.024883240087133513,0.014401042880349622,-0.0035686662318097674,-0.02253825467913468,-0.021060355163930327,0.0038484389681138075,0.006804380982185182,0.0006436305422530315,-0.01345884563519594,0.03777571948169259,0.004327485939744096,0.008900668616793735,0.0045972968408802125,-0.0014585482817952749,0.02722574512172606,0.008738316704484236,0.004694171409728683,-0.011894325314315606,0.013306062192778086,-0.002015244628725853,0.005127197790026256,0.0014102042881083405,0.009974029562806231,-0.0043970019806518525,-0.009833266239483027,0.005148979846930254,-0.004519166902213052,-0.015865965294662044,-0.02041793079205712,-0.02009687888467618,0.005574986405364122,-0.01865537702336801,-0.0037645495778368663,0.0005303632972273933,0.011020758595994476,-0.0007697813388226041,0.0021029274092161233,0.0037134169315318354,-0.002966179386386455,-0.019926959349413357,0.00034319707820805966,-0.0009838668868127505,0.014661056864253647,-0.0007516058585090996,0.0017799335000593926,-0.0038117256348621895,-0.013394759643995629,0.0008997222800931915,0.004668793893829295,0.010660942809677162
